,do,da,dz,db,chi,iter,recon_loss,act_mse,obs_mse,noi_mse
301,128,8,9,8,0,14000,0.0001610463805263862,0.0006727981381118298,0.9328818321228027,1.0
302,128,8,9,8,0,15000,9.466177289141342e-05,0.0005045841098763049,0.932644248008728,1.0
303,128,8,9,8,0,16000,8.221821917686611e-05,0.0003789266920648515,0.9316391348838806,1.0
304,128,8,9,8,0,17000,4.61613162769936e-05,0.00019839112064801157,0.9325143694877625,1.0
305,128,8,9,8,0,18000,8.446827268926427e-05,0.00032940725213848054,0.9325855374336243,1.0
306,128,8,9,8,0,19000,6.810257764300331e-05,0.0002757134207058698,0.9332131147384644,1.0
307,128,8,9,8,0,20000,6.81342207826674e-05,0.0002240632747998461,0.9319003820419312,1.0
308,128,8,9,8,0,21000,0.00014239591837394983,0.00042012977064587176,0.9335643649101257,1.0
309,128,8,9,8,0,22000,4.568259828374721e-05,0.0001862192148109898,0.9327954053878784,1.0
310,128,8,9,8,0,23000,7.117646600818262e-05,0.0002367614215472713,0.9349998831748962,1.0
311,128,8,9,8,0,24000,9.410402708454058e-05,0.0003258872893638909,0.9320874810218811,1.0
312,128,8,9,8,0,25000,9.458237036596984e-05,0.000292493641609326,0.9337896704673767,1.0
313,128,8,9,8,0,26000,4.085020555066876e-05,0.0001294496178161353,0.9351935386657715,1.0
314,128,8,9,8,0,27000,6.9603935116902e-05,0.00026151505880989134,0.931464433670044,1.0
315,128,8,9,8,0,28000,7.08513762219809e-05,0.0002415640337858349,0.9328047633171082,1.0
316,128,8,9,8,0,29000,6.941064930288121e-05,0.0002685669460333884,0.9340016841888428,1.0
317,128,8,9,8,0,30000,5.237088771536946e-05,0.00018781398830469698,0.9332811236381531,1.0
318,128,8,9,8,0,31000,2.819681503751781e-05,0.0001042080984916538,0.9330242276191711,1.0
319,128,8,9,8,0,32000,3.527768421918154e-05,0.00016048883844632655,0.9333116412162781,1.0
320,128,8,9,8,0,33000,5.260422403807752e-05,0.00015864141460042447,0.9316372275352478,1.0
321,128,8,9,8,0,34000,6.599271728191525e-05,0.00019678138778544962,0.9340296983718872,1.0
322,128,8,9,8,0,35000,7.454494334524497e-05,0.00021423051657620817,0.9341570138931274,1.0
323,128,8,9,8,0,36000,5.3706222388427705e-05,0.00014460113015957177,0.9344433546066284,1.0
324,128,8,9,8,0,37000,7.792290853103623e-05,0.0001437453320249915,0.9342297911643982,1.0
325,128,8,9,8,0,38000,4.8559577408013865e-05,0.00013615557691082358,0.9341124892234802,1.0
326,128,8,9,8,0,39000,5.578381387749687e-05,0.00015251491277012974,0.9347240924835205,1.0
327,128,8,9,8,0,40000,6.965940701775253e-05,0.00019486353266984224,0.9357437491416931,1.0
328,128,8,10,8,0,0,1.578471302986145,0.8519734144210815,0.9267064332962036,1.0
329,128,8,10,8,0,1000,0.04730169102549553,0.0005547642940655351,0.9234625697135925,1.0
330,128,8,10,8,0,2000,0.022855568677186966,2.4401815608143806e-05,0.9254797101020813,1.0
331,128,8,10,8,0,3000,0.005459718871861696,6.949719590920722e-06,0.9228058457374573,1.0
332,128,8,10,8,0,4000,0.0003499997255858034,2.9100428946549073e-06,0.9238487482070923,1.0
333,128,8,10,8,0,5000,3.915640263585374e-05,0.00023293294361792505,0.9235263466835022,1.0
334,128,8,10,8,0,6000,2.1536483473028056e-05,8.57655395520851e-05,0.9260956048965454,1.0
335,128,8,10,8,0,7000,6.198597839102149e-05,0.00021877260587643832,0.9216440320014954,1.0
336,128,8,10,8,0,8000,5.944290023762733e-05,0.00028641067910939455,0.9267568588256836,1.0
337,128,8,10,8,0,9000,8.944782894104719e-05,0.00044772319961339235,0.9256187677383423,1.0
338,128,8,10,8,0,10000,0.00010305192699888721,0.0004940389189869165,0.9247344732284546,1.0
339,128,8,10,8,0,11000,0.00011937184171983972,0.0006983872735872865,0.925762414932251,1.0
340,128,8,10,8,0,12000,0.0001975588093046099,0.0008259841706603765,0.9238730669021606,1.0
341,128,8,10,8,0,13000,0.00015043013263493776,0.0006535701686516404,0.9245914220809937,1.0
342,128,8,10,8,0,14000,0.00010018629836849868,0.0003533790586516261,0.9258798956871033,1.0
343,128,8,10,8,0,15000,4.446065577212721e-05,0.0001648959587328136,0.9269975423812866,1.0
344,128,8,10,8,0,16000,7.35845896997489e-05,0.0004134697956033051,0.9252094030380249,1.0
345,128,8,10,8,0,17000,7.73269566707313e-05,0.0002428790321573615,0.9268593788146973,1.0
346,128,8,10,8,0,18000,5.323325240169652e-05,0.0002474378561601043,0.925832986831665,1.0
347,128,8,10,8,0,19000,8.662752225063741e-05,0.00035894836764782667,0.9233765602111816,1.0
348,128,8,10,8,0,20000,8.927836461225525e-05,0.0003184009692631662,0.924709677696228,1.0
349,128,8,10,8,0,21000,5.1149316277587786e-05,0.00027787586441263556,0.9241398572921753,1.0
350,128,8,10,8,0,22000,7.680238195462152e-05,0.0003077177971135825,0.9281004071235657,1.0
351,128,8,10,8,0,23000,0.0001093995597329922,0.0002873337361961603,0.9274056553840637,1.0
352,128,8,10,8,0,24000,7.002970232861117e-05,0.0003457902930676937,0.9249333143234253,1.0
353,128,8,10,8,0,25000,6.270485755521804e-05,0.00028661644319072366,0.9249284863471985,1.0
354,128,8,10,8,0,26000,8.187441562768072e-05,0.00029791166889481246,0.92684406042099,1.0
355,128,8,10,8,0,27000,8.566373435314745e-05,0.00025827024364843965,0.9225171804428101,1.0
356,128,8,10,8,0,28000,0.0001011897693388164,0.0004061508225277066,0.9245824217796326,1.0
357,128,8,10,8,0,29000,8.175927359843627e-05,0.00027124909684062004,0.9263920187950134,1.0
358,128,8,10,8,0,30000,0.0001123006732086651,0.00036243480280973017,0.9259518384933472,1.0
359,128,8,10,8,0,31000,7.947326957946643e-05,0.0002184715267503634,0.9261443614959717,1.0
360,128,8,10,8,0,32000,9.055460395757109e-05,0.000284171081148088,0.9261529445648193,1.0
361,128,8,10,8,0,33000,7.88030301919207e-05,0.00023597620020154864,0.9263536930084229,1.0
362,128,8,10,8,0,34000,6.600144843105227e-05,0.0001807443768484518,0.9276275634765625,1.0
363,128,8,10,8,0,35000,5.963407602394e-05,0.00015762379916850477,0.9255474805831909,1.0
364,128,8,10,8,0,36000,9.398074325872585e-05,0.0002391742164036259,0.9255472421646118,1.0
365,128,8,10,8,0,37000,7.912600267445669e-05,0.00020683457842096686,0.9256026148796082,1.0
366,128,8,10,8,0,38000,8.070534386206418e-05,0.00024694722378626466,0.9268509745597839,1.0
367,128,8,10,8,0,39000,6.55037074466236e-05,0.000263140129391104,0.9278468489646912,1.0
368,128,8,10,8,0,40000,3.546027437550947e-05,8.95275516086258e-05,0.9271377921104431,1.0
369,128,8,11,8,0,0,1.615654468536377,0.8630046844482422,0.9167592525482178,1.0
370,128,8,11,8,0,1000,0.041129130870103836,0.0005544935702346265,0.9168553948402405,1.0
371,128,8,11,8,0,2000,0.016109207645058632,1.7137817849288695e-05,0.9170733690261841,1.0
372,128,8,11,8,0,3000,0.0025069275870919228,3.1636554922442883e-06,0.9172086119651794,1.0
373,128,8,11,8,0,4000,0.00010202491102972999,1.1161654356328654e-06,0.916301965713501,1.0
374,128,8,11,8,0,5000,0.0001240129495272413,0.0008466945728287101,0.9208367466926575,1.0
375,128,8,11,8,0,6000,5.87473732593935e-05,0.00026016306946985424,0.9176298975944519,1.0
376,128,8,11,8,0,7000,7.122930401237682e-05,0.00027648636023513973,0.9194857478141785,1.0
377,128,8,11,8,0,8000,0.0001090926889446564,0.0004487682308536023,0.9180120825767517,1.0
378,128,8,11,8,0,9000,0.0001636725355638191,0.0005356357432901859,0.917603611946106,1.0
379,128,8,11,8,0,10000,0.00010368889343226328,0.0005257379380054772,0.9161373972892761,1.0
380,128,8,11,8,0,11000,7.295266550499946e-05,0.0004020427295472473,0.9169771671295166,1.0
381,128,8,11,8,0,12000,4.832946433452889e-05,0.00020509898604359478,0.9214497208595276,1.0
382,128,8,11,8,0,13000,0.00011677794100251049,0.0004108114226255566,0.917424201965332,1.0
383,128,8,11,8,0,14000,0.00013218243839219213,0.0006188986590132117,0.9175736308097839,1.0
384,128,8,11,8,0,15000,0.00010215646034339443,0.00040688287117518485,0.9178189635276794,1.0
385,128,8,11,8,0,16000,0.00014666245260741562,0.0003610151179600507,0.918374240398407,1.0
386,128,8,11,8,0,17000,0.00011011263268301263,0.0003748466551769525,0.9176290035247803,1.0
387,128,8,11,8,0,18000,8.164342580130324e-05,0.0002964568557217717,0.9155859351158142,1.0
388,128,8,11,8,0,19000,4.6831159124849364e-05,0.00017647659115027636,0.9195244312286377,1.0
389,128,8,11,8,0,20000,0.00013810773089062423,0.00028030501562170684,0.9199941158294678,1.0
390,128,8,11,8,0,21000,0.00011357575567672029,0.00031793504604138434,0.9176842570304871,1.0
391,128,8,11,8,0,22000,8.252294355770573e-05,0.0002717450843192637,0.9195888638496399,1.0
392,128,8,11,8,0,23000,5.832897295476869e-05,0.0001349190715700388,0.9169790148735046,1.0
393,128,8,11,8,0,24000,9.8252079624217e-05,0.00019167287973687053,0.9188663959503174,1.0
394,128,8,11,8,0,25000,8.85519984876737e-05,0.00023131728812586516,0.9171097874641418,1.0
395,128,8,11,8,0,26000,0.00011087720486102626,0.0003739162639249116,0.9190195202827454,1.0
396,128,8,11,8,0,27000,0.00012122066254960373,0.00032230859505943954,0.9180437326431274,1.0
397,128,8,11,8,0,28000,9.091093670576811e-05,0.00023272323596756905,0.9191909432411194,1.0
398,128,8,11,8,0,29000,0.00011228555376874283,0.00023244597832672298,0.9203437566757202,1.0
399,128,8,11,8,0,30000,9.134280844591558e-05,0.00026269289082847536,0.9195131063461304,1.0
400,128,8,11,8,0,31000,6.990360270719975e-05,0.0002465285360813141,0.9184494018554688,1.0
401,128,8,11,8,0,32000,7.6060023275204e-05,0.00020136794773861766,0.919077455997467,1.0
402,128,8,11,8,0,33000,8.336600149050355e-05,0.0002314112934982404,0.9213712811470032,1.0
403,128,8,11,8,0,34000,8.672126568853855e-05,0.00023327927920036018,0.9192341566085815,1.0
404,128,8,11,8,0,35000,7.439982437063009e-05,0.00023829627025406808,0.9198487997055054,1.0
405,128,8,11,8,0,36000,6.7624103394337e-05,0.00016181477985810488,0.9189288020133972,1.0
406,128,8,11,8,0,37000,4.498873386182822e-05,9.766798029886559e-05,0.920551061630249,1.0
407,128,8,11,8,0,38000,5.529208283405751e-05,0.0001187710149679333,0.9203263521194458,1.0
408,128,8,11,8,0,39000,6.861221481813118e-05,0.0001745289337122813,0.9207960963249207,1.0
409,128,8,11,8,0,40000,5.4873900808161125e-05,0.00015108403749763966,0.9199082255363464,1.0
410,128,8,12,8,0,0,1.625712513923645,0.863548994064331,0.9088341593742371,1.0
411,128,8,12,8,0,1000,0.04328928515315056,0.0008184841135516763,0.9106888771057129,1.0
412,128,8,12,8,0,2000,0.01922658644616604,2.7048316042055376e-05,0.9090477824211121,1.0
413,128,8,12,8,0,3000,0.004120806232094765,9.798008250072598e-06,0.9103644490242004,1.0
414,128,8,12,8,0,4000,0.0001905928656924516,3.239343413952156e-06,0.9109740257263184,1.0
415,128,8,12,8,0,5000,7.034642476355657e-05,0.00023248772777151316,0.9079734086990356,1.0
416,128,8,12,8,0,6000,4.784323391504586e-05,0.00011673736298689619,0.9108432531356812,1.0
417,128,8,12,8,0,7000,0.0001034151209751144,0.0003148427640553564,0.9099947214126587,1.0
418,128,8,12,8,0,8000,0.00011039809032808989,0.0002627587819006294,0.9112713932991028,1.0
419,128,8,12,8,0,9000,0.00014654023107141256,0.0006318038213066757,0.9111520648002625,1.0
420,128,8,12,8,0,10000,0.00018487736815586686,0.00029849327984265983,0.9086707830429077,1.0
421,128,8,12,8,0,11000,9.781758853932843e-05,0.00041962880641222,0.9110485315322876,1.0
422,128,8,12,8,0,12000,0.00010975937766488642,0.00032051088055595756,0.9121566414833069,1.0
423,128,8,12,8,0,13000,0.00010067088442156091,0.0004337877326179296,0.9098523259162903,1.0
424,128,8,12,8,0,14000,9.498436702415347e-05,0.000407972140237689,0.9089113473892212,1.0
425,128,8,12,8,0,15000,0.0001333968830294907,0.000749884289689362,0.9103044867515564,1.0
426,128,8,12,8,0,16000,0.00014502090925816447,0.0003918094153050333,0.9113864302635193,1.0
427,128,8,12,8,0,17000,4.501949297264218e-05,0.00013875729928258806,0.9105174541473389,1.0
428,128,8,12,8,0,18000,8.178279676940292e-05,0.00031597379711456597,0.9125373959541321,1.0
429,128,8,12,8,0,19000,7.655693480046466e-05,0.00026403795345686376,0.9122680425643921,1.0
430,128,8,12,8,0,20000,8.05716190370731e-05,0.00020526439766399562,0.9119626879692078,1.0
431,128,8,12,8,0,21000,0.00018088337674271315,0.0002524633891880512,0.9097406268119812,1.0
432,128,8,12,8,0,22000,0.00015035651449579746,0.00045483012218028307,0.9090036153793335,1.0
433,128,8,12,8,0,23000,0.0001497339690104127,0.0002533584483899176,0.9115048050880432,1.0
434,128,8,12,8,0,24000,9.618786862120032e-05,0.0002060072001768276,0.9100703001022339,1.0
435,128,8,12,8,0,25000,0.00010430047404952347,0.0002973797672893852,0.912502646446228,1.0
436,128,8,12,8,0,26000,8.766665268922225e-05,0.00022795853146817535,0.9106645584106445,1.0
437,128,8,12,8,0,27000,9.183726069750264e-05,0.0002156618284061551,0.9100950360298157,1.0
438,128,8,12,8,0,28000,8.242329931817949e-05,0.00014310720143839717,0.9119652509689331,1.0
439,128,8,12,8,0,29000,0.0001407884556101635,0.00033144981716759503,0.910635232925415,1.0
440,128,8,12,8,0,30000,8.95280682016164e-05,0.00020858831703662872,0.9118136763572693,1.0
441,128,8,12,8,0,31000,7.634413486812264e-05,0.0001320269366260618,0.9124727249145508,1.0
442,128,8,12,8,0,32000,0.00010156904318137094,0.00013839485472999513,0.9115042090415955,1.0
443,128,8,12,8,0,33000,0.00011552121577551588,0.000307446374790743,0.9117376804351807,1.0
444,128,8,12,8,0,34000,5.035946378484368e-05,0.00015284029359463602,0.912081241607666,1.0
445,128,8,12,8,0,35000,0.00010010445112129673,0.00016083293303381652,0.9117798805236816,1.0
446,128,8,12,8,0,36000,7.18258525012061e-05,0.00016033370047807693,0.9103555679321289,1.0
447,128,8,12,8,0,37000,6.858126289444044e-05,0.0002090089110424742,0.9098784327507019,1.0
448,128,8,12,8,0,38000,7.650358747923747e-05,0.00015944770711939782,0.9117529392242432,1.0
449,128,8,12,8,0,39000,8.768686529947445e-05,0.00019808243087027222,0.9123390913009644,1.0
450,128,8,12,8,0,40000,4.0130431443685666e-05,9.972294355975464e-05,0.9125471711158752,1.0
451,128,8,13,8,0,0,1.5793925523757935,0.855604887008667,0.9022351503372192,1.0
452,128,8,13,8,0,1000,0.03672783076763153,0.0006090701790526509,0.9009133577346802,1.0
453,128,8,13,8,0,2000,0.010662995278835297,2.1810516045661643e-05,0.9018135666847229,1.0
454,128,8,13,8,0,3000,0.0007955026812851429,3.018177039848524e-06,0.9019721746444702,1.0
455,128,8,13,8,0,4000,1.0921726243395824e-05,6.794276714572334e-07,0.9010736346244812,1.0
456,128,8,13,8,0,5000,5.746611350332387e-05,0.00012601625348906964,0.9023197293281555,1.0
457,128,8,13,8,0,6000,5.647083526127972e-05,4.737408016808331e-05,0.9014529585838318,1.0
458,128,8,13,8,0,7000,4.0467373764840886e-05,8.29881100798957e-05,0.9012169241905212,1.0
459,128,8,13,8,0,8000,0.000130927495774813,0.0002773524902295321,0.9031895399093628,1.0
460,128,8,13,8,0,9000,0.0001549597509438172,0.0003631975851021707,0.9016948938369751,1.0
461,128,8,13,8,0,10000,0.00010899933840846643,0.00034313288051635027,0.9015622138977051,1.0
462,128,8,13,8,0,11000,0.00011535241355886683,0.0003788821923080832,0.9023143649101257,1.0
463,128,8,13,8,0,12000,0.00018668359552975744,0.000496433989610523,0.9001588821411133,1.0
464,128,8,13,8,0,13000,0.0001436082529835403,0.0003896403650287539,0.9017081260681152,1.0
465,128,8,13,8,0,14000,0.0001064163661794737,0.00027955579571425915,0.9024502038955688,1.0
466,128,8,13,8,0,15000,0.00013721303548663855,0.0003124218783341348,0.9032337665557861,1.0
467,128,8,13,8,0,16000,8.474708738503978e-05,0.0002592538658063859,0.9016076922416687,1.0
468,128,8,13,8,0,17000,0.00010220689728157595,0.00021184473007451743,0.9020635485649109,1.0
469,128,8,13,8,0,18000,0.00011438558431109414,0.00033206731313839555,0.901354193687439,1.0
470,128,8,13,8,0,19000,0.00011661482130875811,0.00026029758737422526,0.9053980708122253,1.0
471,128,8,13,8,0,20000,8.718800381757319e-05,0.0002454066416248679,0.9009599685668945,1.0
472,128,8,13,8,0,21000,9.351891640108079e-05,0.00023193462402559817,0.90472012758255,1.0
473,128,8,13,8,0,22000,9.765983850229532e-05,0.00027304477407597005,0.9039424657821655,1.0
474,128,8,13,8,0,23000,0.0001060584036167711,0.0002536853717174381,0.9031574130058289,1.0
475,128,8,13,8,0,24000,0.00010001465125242248,0.00019423277990426868,0.9027488231658936,1.0
476,128,8,13,8,0,25000,0.00012219433847349137,0.00027169325039722025,0.9040642380714417,1.0
477,128,8,13,8,0,26000,7.372271647909656e-05,0.0001877758913906291,0.9028855562210083,1.0
478,128,8,13,8,0,27000,9.150824189418927e-05,0.00029187786276452243,0.9040465950965881,1.0
479,128,8,13,8,0,28000,9.514705743640661e-05,0.00022792379604652524,0.9026597738265991,1.0
480,128,8,13,8,0,29000,0.0001359631569357589,0.00024188643146771938,0.9034778475761414,1.0
481,128,8,13,8,0,30000,9.765169670572504e-05,0.00031117640901356936,0.9044463634490967,1.0
482,128,8,13,8,0,31000,9.396703535458073e-05,0.000129246836877428,0.9054275155067444,1.0
483,128,8,13,8,0,32000,0.00010225641744909808,0.00021277263294905424,0.9036227464675903,1.0
484,128,8,13,8,0,33000,0.00011124097363790497,0.00015280702791642398,0.9051550626754761,1.0
485,128,8,13,8,0,34000,5.465445065055974e-05,0.00010058905172627419,0.9040210247039795,1.0
486,128,8,13,8,0,35000,6.345206202240661e-05,0.00012058937863912433,0.9032847881317139,1.0
487,128,8,13,8,0,36000,0.00010249612387269735,0.00015935143164824694,0.9024949073791504,1.0
488,128,8,13,8,0,37000,6.860482972115278e-05,0.00010253100481349975,0.9059393405914307,1.0
489,128,8,13,8,0,38000,5.5467404308728874e-05,0.00013556162593886256,0.9022976756095886,1.0
490,128,8,13,8,0,39000,4.8938523832475767e-05,8.234308916144073e-05,0.9050013422966003,1.0
491,128,8,13,8,0,40000,6.842407310614362e-05,0.00012379848340060562,0.9035859107971191,1.0
492,128,8,14,8,0,0,1.6139816045761108,0.8475217819213867,0.894410252571106,1.0
493,128,8,14,8,0,1000,0.03552994504570961,0.0007766696508042514,0.8948935270309448,1.0
494,128,8,14,8,0,2000,0.00875126663595438,2.145727012248244e-05,0.8932045698165894,1.0
495,128,8,14,8,0,3000,0.000524260860402137,2.440334128550603e-06,0.8950912952423096,1.0
496,128,8,14,8,0,4000,5.758353836426977e-06,7.632281722180778e-07,0.895239531993866,1.0
497,128,8,14,8,0,5000,5.674145359080285e-05,0.0001550290617160499,0.8949952125549316,1.0
498,128,8,14,8,0,6000,7.648101018276066e-05,0.0001392492704326287,0.8942112326622009,1.0
499,128,8,14,8,0,7000,8.97707068361342e-05,0.0001053605301422067,0.8947172164916992,1.0
500,128,8,14,8,0,8000,0.0001040368078975007,0.00022388286015484482,0.8973095417022705,1.0
501,128,8,14,8,0,9000,0.00010655733058229089,0.00018189923139289021,0.896522581577301,1.0
502,128,8,14,8,0,10000,0.00011741105117835104,0.00022930624254513532,0.8944209814071655,1.0
503,128,8,14,8,0,11000,9.53928247326985e-05,0.0001937902270583436,0.8945200443267822,1.0
504,128,8,14,8,0,12000,5.613146277028136e-05,0.00018224419909529388,0.8960638642311096,1.0
505,128,8,14,8,0,13000,6.277140346355736e-05,0.0001540172816021368,0.8956355452537537,1.0
506,128,8,14,8,0,14000,0.00011846897541545331,0.00022790837101638317,0.8977116942405701,1.0
507,128,8,14,8,0,15000,7.302987069124356e-05,0.00017731336993165314,0.8962602615356445,1.0
508,128,8,14,8,0,16000,7.353465480264276e-05,0.0002671201655175537,0.8964072465896606,1.0
509,128,8,14,8,0,17000,0.00011642906611086801,0.000249639677349478,0.8951911926269531,1.0
510,128,8,14,8,0,18000,0.00014377250045072287,0.00035134240170009434,0.8949064612388611,1.0
511,128,8,14,8,0,19000,0.00013666597078554332,0.0004092931339982897,0.8951636552810669,1.0
512,128,8,14,8,0,20000,7.242757419589907e-05,0.00015625816013198346,0.8958728313446045,1.0
513,128,8,14,8,0,21000,0.00011131342762382701,0.00019575348414946347,0.8946055769920349,1.0
514,128,8,14,8,0,22000,7.936686597531661e-05,0.00015290104784071445,0.8966541290283203,1.0
515,128,8,14,8,0,23000,7.889088738011196e-05,0.0002615979756228626,0.8941445350646973,1.0
516,128,8,14,8,0,24000,8.735351002542302e-05,0.00016936907195486128,0.8943002223968506,1.0
517,128,8,14,8,0,25000,5.306336242938414e-05,0.00011730816186172888,0.895209550857544,1.0
518,128,8,14,8,0,26000,6.633782322751358e-05,0.0001560672972118482,0.8948562741279602,1.0
519,128,8,14,8,0,27000,8.800193609204143e-05,0.00017932680202648044,0.897996187210083,1.0
520,128,8,14,8,0,28000,0.00010833753185579553,0.00020690358360297978,0.8952953815460205,1.0
521,128,8,14,8,0,29000,0.00013074078015051782,0.0002361160732107237,0.8956251740455627,1.0
522,128,8,14,8,0,30000,0.00011960932897636667,0.0001312053354922682,0.8988154530525208,1.0
523,128,8,14,8,0,31000,7.993579492904246e-05,0.00016855724970810115,0.8965259790420532,1.0
524,128,8,14,8,0,32000,9.911423694575205e-05,0.00023289944510906935,0.8962546586990356,1.0
525,128,8,14,8,0,33000,0.00013536482583731413,0.00016121770022436976,0.8952584862709045,1.0
526,128,8,14,8,0,34000,7.130138692446053e-05,0.00011979103146586567,0.8985967636108398,1.0
527,128,8,14,8,0,35000,5.3748601203551516e-05,0.0001192988856928423,0.898186445236206,1.0
528,128,8,14,8,0,36000,7.210700277937576e-05,0.00013229652540758252,0.8971244096755981,1.0
529,128,8,14,8,0,37000,0.00011668692604871467,0.00018041643488686532,0.8959149122238159,1.0
530,128,8,14,8,0,38000,0.00012927080388180912,0.00019347794295754284,0.8971714973449707,1.0
531,128,8,14,8,0,39000,5.686316580977291e-05,0.00010538181231822819,0.8990593552589417,1.0
532,128,8,14,8,0,40000,4.0096045268001035e-05,7.682680734433234e-05,0.8982865214347839,1.0
533,128,8,15,8,0,0,1.6257845163345337,0.8679608106613159,0.888432502746582,1.0
534,128,8,15,8,0,1000,0.029397089034318924,0.0004961222875863314,0.8848795890808105,1.0
535,128,8,15,8,0,2000,0.006491182837635279,1.537075877422467e-05,0.8872920870780945,1.0
536,128,8,15,8,0,3000,0.0002475938817951828,1.3995177141623572e-06,0.8858518600463867,1.0
537,128,8,15,8,0,4000,1.346780209132703e-06,6.454433219005296e-07,0.8868177533149719,1.0
538,128,8,15,8,0,5000,0.00022719531261827797,0.0006602235953323543,0.887280285358429,1.0
539,128,8,15,8,0,6000,0.0001081186201190576,0.0002160574949812144,0.8860090970993042,1.0
540,128,8,15,8,0,7000,0.00011683045886456966,0.00012008407065877691,0.888236939907074,1.0
541,128,8,15,8,0,8000,9.007837070384994e-05,0.00014409184223040938,0.8904539346694946,1.0
542,128,8,15,8,0,9000,0.0001300932781305164,0.000246608629822731,0.8897117972373962,1.0
543,128,8,15,8,0,10000,0.00012110158422729,0.0002457233495078981,0.8868167996406555,1.0
544,128,8,15,8,0,11000,0.00015698070637881756,0.00020571800996549428,0.88875412940979,1.0
545,128,8,15,8,0,12000,9.445333853363991e-05,0.0002625438501127064,0.8871769309043884,1.0
546,128,8,15,8,0,13000,0.00010356234270147979,0.00017556032980792224,0.8876459002494812,1.0
547,128,8,15,8,0,14000,0.00013559803483076394,0.00030429678736254573,0.8878140449523926,1.0
548,128,8,15,8,0,15000,9.701999078970402e-05,0.00021829723846167326,0.8868055939674377,1.0
549,128,8,15,8,0,16000,0.00011511090997373685,0.00032604209263809025,0.888292670249939,1.0
550,128,8,15,8,0,17000,0.00015281404193956405,0.00024437010870315135,0.8901506066322327,1.0
551,128,8,15,8,0,18000,0.00018171822011936456,0.00034396201954223216,0.8896742463111877,1.0
552,128,8,15,8,0,19000,0.00011194797843927518,0.0002519338740967214,0.8885310292243958,1.0
553,128,8,15,8,0,20000,6.297021172940731e-05,0.00012531473475974053,0.8886071443557739,1.0
554,128,8,15,8,0,21000,8.167463238351047e-05,0.00010838947491720319,0.885208785533905,1.0
555,128,8,15,8,0,22000,8.120344136841595e-05,0.00019307562615722418,0.8888639807701111,1.0
556,128,8,15,8,0,23000,8.429626905126497e-05,0.00018732808530330658,0.8888071179389954,1.0
557,128,8,15,8,0,24000,7.041080971248448e-05,0.0001227926550200209,0.8870224356651306,1.0
558,128,8,15,8,0,25000,5.8895158872473985e-05,9.264537948183715e-05,0.8889161944389343,1.0
559,128,8,15,8,0,26000,9.761731053004041e-05,0.00017701410979498178,0.8873631954193115,1.0
560,128,8,15,8,0,27000,0.00011228548100916669,0.00018977970466949046,0.8888846635818481,1.0
561,128,8,15,8,0,28000,0.00012645921378862113,0.00020104050054214895,0.888542652130127,1.0
562,128,8,15,8,0,29000,8.321108907693997e-05,0.00013925964594818652,0.889306366443634,1.0
563,128,8,15,8,0,30000,8.943732245825231e-05,0.0001281910517718643,0.8901073932647705,1.0
564,128,8,15,8,0,31000,6.494290573755279e-05,0.00012279787915758789,0.8883145451545715,1.0
565,128,8,15,8,0,32000,7.878330507082865e-05,6.872443918837234e-05,0.888752818107605,1.0
566,128,8,15,8,0,33000,4.940986036672257e-05,0.0001114350525313057,0.8883015513420105,1.0
567,128,8,15,8,0,34000,7.60706388973631e-05,9.680027869762853e-05,0.8894220590591431,1.0
568,128,8,15,8,0,35000,0.00010100255894940346,8.96534911589697e-05,0.8896569609642029,1.0
569,128,8,15,8,0,36000,0.0001123830079450272,0.0001390706020174548,0.890696108341217,1.0
570,128,8,15,8,0,37000,8.889198215911165e-05,0.00018482789164409041,0.8879114985466003,1.0
571,128,8,15,8,0,38000,9.585959924152121e-05,0.0001745283807395026,0.8898679614067078,1.0
572,128,8,15,8,0,39000,6.81784440530464e-05,0.00013150423183105886,0.8907142281532288,1.0
573,128,8,15,8,0,40000,6.019895226927474e-05,0.00011096851812908426,0.8901165723800659,1.0
